;avg_note_duration;avg_pitch;note_duration_std;pitch_std;weighted_avg_pitch_freq;587.3295358348153;349.2282314330038;233.08188075904488;116.54094037952237;523.2511306011974;261.6255653005985;109.99999999999989;466.1637615180899;293.66476791740746;97.99885899543722;130.8127826502992;146.83238395870364;440.0;391.99543598174927;329.62755691286986;195.99771799087452;219.9999999999999;87.30705785825087;174.61411571650183;311.1269837220808;155.56349186104035;184.9972113558171;369.99442271163434;622.253967444162;246.94165062806198;164.81377845643485;138.59131548843592;493.8833012561241;415.3046975799451;659.2551138257401;207.65234878997245;554.3652619537443;277.182630976872;123.4708253140309;103.82617439498618;92.4986056779085;698.456462866008;739.988845423269;783.990871963499;880.0000000000003;830.6093951598907;932.3275230361803;73.4161919793518;82.40688922821738;1046.5022612023952;65.40639132514957;69.29565774421793;987.7666025122488;1174.659071669631;1244.5079348883246;1318.5102276514808;77.78174593052012;58.270470189761156;48.99942949771858;1108.7305239074892;61.73541265701542;1479.977690846539;1661.218790319782;1396.912925732017;1864.6550460723618;54.999999999999915;41.20344461410867;36.708095989675876;1.0;2.0;0.5;1.5;3.0;6.0;4.0;8.0;0.25;0.0;0.75;0.125;0.16666666666666666;0.0625;0.08333333333333333;0.375;0.3333333333333333;1.75;12.0;16.0;3.5;class_label;51.913087197493056;43.65352892912541;1567.9817439269987;1760.000000000002;46.24930283895422;21.826764464562697;0.1875;0.875;0.1;0.2;0.6666666666666666;1.3333333333333333;2.6666666666666665;5.333333333333333;2093.0045224047913;2637.020455302963;2349.3181433392633;1975.5332050244986;32.703195662574764;0.041666666666666664;0.05555555555555555;0.15;0.14285714285714285;0.13333333333333333
113;0.5810014727540501;380.0853265262076;0.32545407047085606;163.6513459826717;224.98604403074697;0.055964653902798235;0.06921944035346099;0.014727540500736378;0.0;0.03240058910162004;0.03534609720176731;0.0058910162002945516;0.04712812960235641;0.1045655375552283;0.0029455081001472758;0.0029455081001472758;0.03681885125184095;0.08983799705449191;0.06921944035346099;0.05596465390279824;0.0427098674521355;0.05301914580265096;0.0;0.02650957290132548;0.010309278350515465;0.0014727540500736379;0.004418262150220914;0.007363770250368189;0.011782032400589103;0.02061855670103093;0.01620029455081002;0.0;0.017673048600883656;0.007363770250368189;0.03240058910162004;0.008836524300441828;0.02209131075110457;0.03240058910162004;0.0;0.0;0.0;0.03240058910162004;0.004418262150220914;0.019145802650957295;0.0029455081001472758;0.0029455081001472758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20913107511045656;0.013254786450662739;0.5787923416789397;0.0;0.0;0.0;0.0014727540500736377;0.0;0.1958762886597938;0.0;0.0014727540500736377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
114;0.6991643454038997;358.85533267335734;0.42472258454930645;142.1928728311151;248.48123839669555;0.03899721448467967;0.052924791086350974;0.002785515320334262;0.002785515320334262;0.0584958217270195;0.036211699164345405;0.016713091922005572;0.027855153203342618;0.0584958217270195;0.011142061281337047;0.016713091922005572;0.033426183844011144;0.11142061281337047;0.05013927576601671;0.08635097493036212;0.011142061281337047;0.052924791086350974;0.0;0.022284122562674095;0.013927576601671309;0.013927576601671309;0.008356545961002786;0.019498607242339833;0.005571030640668524;0.016713091922005572;0.036211699164345405;0.0;0.07799442896935933;0.04735376044568245;0.027855153203342618;0.013927576601671309;0.016713091922005572;0.005571030640668524;0.002785515320334262;0.0;0.0;0.002785515320334262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30919220055710306;0.016713091922005575;0.6211699164345403;0.0;0.0;0.0;0.008356545961002786;0.0;0.04178272980501393;0.0;0.002785515320334262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
115;0.8073394495412844;305.93944284986486;0.43451046418884465;141.64863750543645;258.47947027556927;0.027522935779816515;0.01834862385321101;0.0045871559633027525;0.0;0.045871559633027525;0.045871559633027525;0.01834862385321101;0.0;0.04128440366972477;0.0;0.022935779816513763;0.04128440366972477;0.0871559633027523;0.045871559633027525;0.11009174311926606;0.04128440366972477;0.0871559633027523;0.0;0.05045871559633028;0.0;0.009174311926605505;0.01834862385321101;0.022935779816513763;0.0;0.045871559633027525;0.07339449541284404;0.009174311926605505;0.03669724770642202;0.01834862385321101;0.01834862385321101;0.013761467889908258;0.0;0.013761467889908258;0.01834862385321101;0.0;0.0;0.013761467889908258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.463302752293578;0.022935779816513763;0.47706422018348627;0.0;0.01834862385321101;0.0;0.0;0.0;0.01834862385321101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
116;0.9166666666666666;336.4586834493994;0.4392326800480837;153.0787109536166;313.02206602933626;0.046875;0.0;0.041666666666666664;0.005208333333333333;0.0;0.010416666666666666;0.0;0.005208333333333333;0.078125;0.0;0.0;0.026041666666666668;0.052083333333333336;0.036458333333333336;0.052083333333333336;0.036458333333333336;0.046875;0.0;0.0;0.010416666666666666;0.005208333333333333;0.057291666666666664;0.109375;0.0;0.109375;0.036458333333333336;0.010416666666666666;0.046875;0.005208333333333333;0.03125;0.0;0.03125;0.057291666666666664;0.020833333333333332;0.0;0.0;0.0;0.020833333333333332;0.010416666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6197916666666666;0.03125000000000001;0.30729166666666674;0.010416666666666668;0.020833333333333336;0.0;0.0;0.0;0.010416666666666668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
117;0.4191780821917808;382.0143399950527;0.16750181699818026;181.16861791027213;158.29344336672122;0.0410958904109589;0.03835616438356165;0.0;0.0;0.06575342465753425;0.08219178082191782;0.0027397260273972607;0.0;0.05205479452054795;0.0027397260273972607;0.021917808219178086;0.021917808219178086;0.07397260273972604;0.1041095890410959;0.05205479452054795;0.07123287671232878;0.05753424657534247;0.0;0.03287671232876713;0.0;0.0;0.0;0.0027397260273972607;0.0;0.046575342465753435;0.030136986301369868;0.0;0.060273972602739735;0.0;0.04931506849315069;0.0;0.0;0.0027397260273972607;0.0054794520547945215;0.0;0.0;0.03287671232876713;0.0027397260273972607;0.03561643835616439;0.010958904109589043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038356164383561646;0.0;0.5616438356164384;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
118;0.5903846153846154;360.8086075202912;0.4007251193795756;162.3265585276509;212.59519224191183;0.046153846153846156;0.034615384615384624;0.015384615384615382;0.0038461538461538472;0.06538461538461537;0.061538461538461556;0.015384615384615382;0.015384615384615389;0.08846153846153844;0.01153846153846154;0.01923076923076923;0.019230769230769235;0.049999999999999996;0.10384615384615388;0.04615384615384614;0.05384615384615386;0.05384615384615384;0.0;0.030769230769230764;0.019230769230769235;0.0;0.0038461538461538472;0.0038461538461538455;0.0076923076923076945;0.04615384615384614;0.015384615384615389;0.0;0.04230769230769232;0.02692307692307692;0.02692307692307693;0.011538461538461536;0.0038461538461538472;0.007692307692307691;0.0;0.0;0.0;0.030769230769230764;0.0;0.015384615384615382;0.0038461538461538472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11923076923076924;0.03461538461538462;0.676923076923077;0.0038461538461538464;0.0;0.0;0.0038461538461538464;0.0;0.1576923076923077;0.0;0.0038461538461538464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
119;0.6897590361445783;325.60374749092546;0.27328424631840376;141.81560882262727;240.01459620179637;0.0;0.07228915662650601;0.09638554216867468;0.012048192771084335;0.04819277108433734;0.1325301204819277;0.0;0.04819277108433734;0.012048192771084335;0.0;0.012048192771084335;0.0;0.012048192771084335;0.06024096385542167;0.036144578313253004;0.08433734939759034;0.0;0.0;0.06024096385542167;0.02409638554216867;0.012048192771084335;0.0;0.0;0.012048192771084335;0.0;0.012048192771084335;0.0;0.0;0.04819277108433734;0.0;0.036144578313253004;0.02409638554216867;0.09638554216867468;0.0;0.0;0.0;0.036144578313253004;0.0;0.012048192771084335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42168674698795183;0.0;0.4939759036144578;0.0;0.0;0.0;0.0;0.0;0.08433734939759036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
120;0.9896907216494846;332.1702976118674;0.587583648106514;144.7461434625703;332.2522033643936;0.0;0.005154639175257732;0.020618556701030927;0.0;0.0;0.010309278350515464;0.010309278350515464;0.0;0.0;0.0;0.0;0.0;0.03608247422680412;0.0;0.0979381443298969;0.0;0.041237113402061855;0.0;0.0;0.030927835051546393;0.02577319587628866;0.030927835051546393;0.08762886597938144;0.041237113402061855;0.1134020618556701;0.05670103092783505;0.020618556701030927;0.03608247422680412;0.0979381443298969;0.041237113402061855;0.041237113402061855;0.041237113402061855;0.08247422680412371;0.020618556701030927;0.005154639175257732;0.0;0.0;0.005154639175257732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6082474226804123;0.020618556701030927;0.30927835051546393;0.0;0.061855670103092786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
121;0.9896907216494846;313.2648512282824;0.587583648106514;136.37760218872486;313.3421599641527;0.041237113402061855;0.08762886597938144;0.1134020618556701;0.020618556701030927;0.041237113402061855;0.08247422680412371;0.0;0.030927835051546393;0.030927835051546393;0.005154639175257732;0.020618556701030927;0.02577319587628866;0.0;0.0979381443298969;0.005154639175257732;0.041237113402061855;0.020618556701030927;0.0;0.030927835051546393;0.0979381443298969;0.05670103092783505;0.0;0.0;0.041237113402061855;0.010309278350515464;0.0;0.0;0.0;0.041237113402061855;0.0;0.041237113402061855;0.0;0.0;0.0;0.010309278350515464;0.0;0.005154639175257732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6082474226804123;0.020618556701030927;0.30927835051546393;0.0;0.061855670103092786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
122;0.7175324675324676;284.7435638438188;0.34389539274850944;105.51843482300188;203.53666345479095;0.0;0.09740259740259742;0.07142857142857144;0.01298701298701299;0.01298701298701299;0.10389610389610392;0.0032467532467532474;0.02597402597402598;0.03896103896103897;0.0032467532467532474;0.03896103896103897;0.0;0.0;0.05194805194805196;0.042207792207792215;0.05194805194805196;0.019480519480519484;0.0;0.06818181818181819;0.06818181818181819;0.019480519480519484;0.009740259740259742;0.02272727272727273;0.0032467532467532474;0.009740259740259742;0.009740259740259742;0.01298701298701299;0.0;0.06493506493506494;0.0032467532467532474;0.05194805194805196;0.009740259740259742;0.0551948051948052;0.009740259740259742;0.0;0.0;0.006493506493506495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3246753246753247;0.032467532467532464;0.6168831168831169;0.00974025974025974;0.0;0.0;0.0;0.0;0.00974025974025974;0.003246753246753247;0.003246753246753247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
123;0.5763688760806917;333.25112332588674;0.29268815118480923;143.6960869286291;194.8111597293491;0.03362151777137368;0.06724303554274734;0.03938520653218058;0.002881844380403457;0.0451488952929875;0.08165225744476462;0.002881844380403457;0.03938520653218058;0.09606147934678189;0.015369836695485103;0.02785782901056675;0.02593659942363111;0.02785782901056675;0.10566762728146008;0.004803073967339096;0.06724303554274733;0.017291066282420744;0.0009606147934678189;0.02113352545629202;0.0806916426512968;0.02113352545629202;0.008645533141210372;0.0201729106628242;0.02209414024975984;0.026897214217098928;0.0038424591738712758;0.0;0.014409221902017284;0.02497598463016329;0.002881844380403457;0.012487992315081645;0.0009606147934678189;0.0019212295869356379;0.006724303554274732;0.0009606147934678189;0.0;0.015369836695485103;0.002881844380403457;0.009606147934678191;0.0;0.0009606147934678189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1431316042267051;0.013448607108549471;0.6954851104707013;0.01729106628242075;0.0;0.0;0.0;0.0;0.13064361191162344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
124;0.8240343347639485;330.3961973488815;0.27628286591297996;132.83030390818178;279.92461367484543;0.04721030042918455;0.008583690987124467;0.012875536480686699;0.0042918454935622335;0.0;0.0;0.012875536480686699;0.012875536480686699;0.08154506437768243;0.0;0.0;0.021459227467811166;0.051502145922746795;0.03433476394849787;0.0643776824034335;0.025751072961373397;0.05579399141630904;0.0;0.008583690987124467;0.008583690987124467;0.0042918454935622335;0.05579399141630904;0.11158798283261807;0.0;0.06866952789699574;0.025751072961373397;0.0042918454935622335;0.0772532188841202;0.025751072961373397;0.008583690987124467;0.03433476394849787;0.051502145922746795;0.05579399141630904;0.021459227467811166;0.0042918454935622335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6094420600858369;0.012875536480686695;0.3776824034334764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
125;0.7933884297520661;322.00530435525565;0.3018155906761947;134.40910643904064;264.5561034584324;0.024793388429752067;0.0;0.004132231404958679;0.0;0.02892561983471075;0.04958677685950414;0.012396694214876035;0.0;0.09917355371900828;0.004132231404958679;0.012396694214876035;0.02892561983471075;0.08264462809917358;0.07024793388429754;0.0785123966942149;0.06198347107438018;0.06198347107438018;0.0;0.0;0.004132231404958679;0.008264462809917357;0.03719008264462811;0.06611570247933886;0.004132231404958679;0.0785123966942149;0.04132231404958679;0.008264462809917357;0.06198347107438018;0.012396694214876035;0.016528925619834715;0.004132231404958679;0.008264462809917357;0.008264462809917357;0.012396694214876035;0.0;0.0;0.0;0.004132231404958679;0.004132231404958679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5247933884297521;0.01652892561983471;0.44214876033057854;0.008264462809917356;0.0;0.0;0.0;0.0;0.008264462809917356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
126;0.7619047619047619;270.90450940452513;0.2871368355998175;113.45702850633828;212.84265906837695;0.0;0.047619047619047616;0.017857142857142856;0.0;0.03571428571428571;0.10714285714285714;0.023809523809523808;0.0;0.041666666666666664;0.011904761904761904;0.06547619047619048;0.041666666666666664;0.06547619047619048;0.06547619047619048;0.10119047619047619;0.07142857142857142;0.07738095238095238;0.0;0.047619047619047616;0.0;0.005952380952380952;0.0;0.005952380952380952;0.0;0.05357142857142857;0.047619047619047616;0.0;0.03571428571428571;0.0;0.0;0.0;0.0;0.0;0.02976190476190476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4583333333333333;0.0;0.494047619047619;0.03571428571428572;0.0;0.0;0.0;0.0;0.011904761904761902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
127;0.5598444045481747;352.0701675698164;0.420890423958258;155.30937620958156;199.79229894846173;0.04727707959305805;0.007181328545780968;0.00718132854578097;0.0;0.03770197486535009;0.04847396768402153;0.005984440454817474;0.001795332136445242;0.07779772591262717;0.001795332136445242;0.005984440454817474;0.017354877318970674;0.059844404548174746;0.07480550568521842;0.0819868342309994;0.052064631956912015;0.07540394973070018;0.0;0.0017953321364452424;0.013764213046080187;0.0005984440454817474;0.03949730700179532;0.06223818073010173;0.0;0.07540394973070018;0.0329144225014961;0.0023937761819269898;0.05086774386594852;0.003590664272890485;0.03231597845601435;0.0047875523638539795;0.009575104727707957;0.02333931777378815;0.0053859964093357264;0.0;0.0;0.003590664272890485;0.019150209455415915;0.013165769000598444;0.0029922202274087362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13764213046080193;0.03351286654697786;0.4625972471573908;0.016157989228007184;0.0005984440454817476;0.0;0.00239377618192699;0.0;0.34410532615200484;0.0;0.0029922202274087375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
128;2.1386623164763456;357.52512349271706;0.8717801346712754;197.95227945565765;760.6325173168871;0.03969548667754214;0.08319738988580747;0.04676454594888525;0.014681892332789558;0.06199021207177812;0.06851549755301795;0.009787928221859702;0.039695486677542136;0.07014681892332789;0.0038064165307232184;0.044045676998368664;0.026101141924959215;0.056008700380641624;0.0543773790103317;0.04622077215878193;0.03425774877650897;0.05437737901033168;0.008700380641653072;0.041870581837955397;0.01087547580206634;0.0;0.002718868950516585;0.006525285481239802;0.0;0.01196302338227297;0.019032082653616094;0.0010875475802066337;0.010331702011963022;0.003262642740619901;0.022838499184339313;0.0021750951604132675;0.002175095160413268;0.0027188689505165844;0.004893964110929852;0.0010875475802066337;0.0;0.03480152256661228;0.002175095160413268;0.011419249592169655;0.011419249592169656;0.0;0.01087547580206634;0.003262642740619901;0.002175095160413268;0.004350190320826535;0.00706905927134312;0.0;0.0;0.004893964110929851;0.0;0.0;0.0;0.0010875475802066337;0.0;0.0005437737901033169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20010875475802067;0.5812941816204459;0.0;0.0;0.09842305600870038;0.0;0.12017400761283306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
129;0.45953456061132336;544.0090387334129;0.2897225177795412;260.62481014362265;240.56645713237555;0.10593956234803752;0.0;0.001736714136853074;0.0;0.039944425147620706;0.01146231330323029;0.0059048280653004525;0.0006946856547412297;0.03126085446335534;0.0027787426189649187;0.007294199374782912;0.017367141368530743;0.05279610976033346;0.04758596734977424;0.030566168808614104;0.02361931226120181;0.02952414032650226;0.0;0.0;0.0013893713094824593;0.002084056964223689;0.018061827023271974;0.03716568252865579;0.006252170892671067;0.028482111844390416;0.011809656130600905;0.004862799583188608;0.06842653699201112;0.0013893713094824593;0.09204584925321294;0.003473428273706148;0.030566168808614104;0.006946856547412296;0.012851684612712749;0.0;0.00034734282737061483;0.0;0.0722473080930879;0.05939562348037514;0.04063911080236194;0.0027787426189649187;0.002084056964223689;0.0010420284821118446;0.00034734282737061483;0.018061827023271974;0.00034734282737061483;0.0;0.03438693990969087;0.019798541160125048;0.0;0.003473428273706148;0.0;0.0;0.0;0.010767627648489061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08475164987843001;0.010072941993747827;0.48558527266411944;0.0006946856547412297;0.0003473428273706148;0.0;0.0010420284821118448;0.0;0.4150746787078846;0.0;0.0024313997915943043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
130;0.6459819305753686;374.17507218466955;0.34512848284188424;205.52218163273128;256.0206402492522;0.05064194008559201;0.0014265335235378036;0.002377555872563006;0.0004755111745126012;0.04374702805515931;0.02401331431288636;0.014740846409890637;0.0059438896814075146;0.047551117451260116;0.014503090822634337;0.021635758440323356;0.04350927246790301;0.07394198763670949;0.07394198763670949;0.04707560627674752;0.05682358535425584;0.0380408939610081;0.0;0.0;0.0061816452686638155;0.0030908226343319078;0.04255825011887781;0.055397051830718046;0.001188777936281503;0.042320494531621504;0.04184498335710891;0.0028530670470756072;0.0741797432239658;0.0066571564431764174;0.025439847836424164;0.0030908226343319078;0.012363290537327631;0.007370423204945319;0.021873514027579654;0.0;0.0028530670470756072;0.0004755111745126012;0.023062291963861156;0.02710413694721827;0.01521635758440324;0.001188777936281503;0.0007132667617689018;0.004279600570613411;0.002377555872563006;0.001188777936281503;0.0;0.0;0.010461245839277227;0.002377555872563006;0.0;0.0;0.0;0.0;0.0;0.001902044698050405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21279125059438897;0.01688064669519734;0.6585829766999526;0.024964336661911557;0.00023775558725630056;0.0;0.0014265335235378034;0.0;0.07513076557299098;0.0;0.009985734664764623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
131;0.4637780834479597;407.17778762527934;0.22963946044582778;201.24342552471686;183.10209645575105;0.06006419073819349;0.0009170105456212744;0.0027510316368638235;0.0;0.06373223292067857;0.027051811095827594;0.012838147638697842;0.005502063273727647;0.0233837689133425;0.00825309491059147;0.01467216872994039;0.032095369096744604;0.07060981201283813;0.06189821182943602;0.051811095827602;0.03347088491517652;0.02796882164144887;0.0;0.0018340210912425488;0.010545621274644658;0.004585052728106372;0.025676295277395685;0.04126547455295735;0.009170105456212744;0.03897294818890416;0.04768454837230627;0.0009170105456212744;0.11187528656579548;0.002292526364053186;0.0591471801925722;0.0018340210912425488;0.01146263182026593;0.0;0.030719853278312694;0.0;0.0027510316368638235;0.004585052728106372;0.04126547455295735;0.032095369096744604;0.007336084364970195;0.0;0.0009170105456212744;0.0036680421824850976;0.005502063273727647;0.0;0.0;0.0;0.005502063273727647;0.0009170105456212744;0.0;0.0;0.0;0.0;0.0;0.0;0.0004585052728106372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09399358092618065;0.0022925263640531865;0.5318661164603393;0.0022925263640531865;0.0;0.0;0.0;0.0;0.3626776707932141;0.0;0.0068775790921595595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
132;0.8357558139534884;450.30939364405833;0.6128948738729068;259.6358613481751;361.35456031695827;0.07340116279069768;0.0007267441860465117;0.002906976744186047;0.0;0.03997093023255815;0.023255813953488375;0.005813953488372094;0.0;0.058866279069767456;0.0123546511627907;0.00799418604651163;0.039244186046511635;0.05377906976744187;0.0617732558139535;0.02906976744186047;0.06758720930232559;0.04142441860465117;0.0;0.0;0.0007267441860465117;0.0;0.029796511627906985;0.039244186046511635;0.002906976744186047;0.04142441860465117;0.03125000000000001;0.0021802325581395353;0.05595930232558141;0.0007267441860465117;0.050145348837209315;0.003633720930232559;0.014534883720930236;0.008720930232558141;0.008720930232558141;0.0;0.0014534883720930235;0.0014534883720930235;0.034883720930232565;0.05305232558139536;0.03633720930232559;0.002906976744186047;0.0014534883720930235;0.0021802325581395353;0.002906976744186047;0.010174418604651165;0.0014534883720930235;0.0;0.023255813953488375;0.013081395348837213;0.0;0.002906976744186047;0.0;0.0;0.0;0.004360465116279071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2768895348837209;0.056686046511627904;0.5901162790697675;0.030523255813953487;0.014534883720930232;0.0;0.013808139534883721;0.0;0.014534883720930232;0.0;0.0029069767441860465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
133;2.29625468164794;228.7480052325354;1.6705661363849487;78.02690977263539;506.8730914483458;0.0;0.022471910112359553;0.0022471910112359553;0.0;0.0;0.0801498127340824;0.01947565543071161;0.0;0.07940074906367041;0.005992509363295878;0.047191011235955024;0.036704119850187275;0.0239700374531835;0.023220973782771537;0.09138576779026217;0.06741573033707866;0.14157303370786517;0.006741573033707862;0.0749063670411985;0.0022471910112359557;0.0029962546816479376;0.024719101123595492;0.0044943820224719105;0.0;0.08764044943820225;0.07415730337078653;0.010486891385767791;0.0;0.0014981273408239688;0.0;0.02247191011235955;0.0;0.0037453183520599225;0.03295880149812735;0.0037453183520599225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005992509363295877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16254681647940075;0.15280898876404495;0.17827715355805243;0.03520599250936329;0.0149812734082397;0.011235955056179775;0.3602996254681648;0.009737827715355805;0.03670411985018727;0.0;0.03670411985018727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00149812734082397;0.0;0.0;baroque;;;;;;;;;;;;;;;;;;;;;;;;
